[2026-03-03 22:08:01] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:02] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:03] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:05] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:08] FrameRendered: from current_frame.txt | Source: renderer
